time,value,PowerTranfer,peak,mean,t_stablility,stability
1.342,125.77347421010067,1534.3751834793563,,,,
1.352,125.78049100005305,1540.8779037402628,,,,
1.362,125.78775962010926,1546.9871977767184,,,,
1.372,125.79528201035306,1552.7144726633096,,,,
1.382,125.80305952917234,1558.0693430658791,,,,
1.392,125.81109292156215,1563.0674537551934,,,,
1.402,125.81938228818197,1567.7227586565925,,,,
1.412,125.82792705831693,1572.046203989524,,,,
1.422,125.83672596589832,1576.0546342007856,,,,
1.432,125.84577702691611,1579.764341177004,,,,
1.442,125.85507752112798,1583.1876495639292,,,,
1.452,125.86462397791256,1586.342148476835,,,,
1.462,125.87441216410636,1589.2460945993555,,,,
1.472,125.88443707632008,1591.9129417446131,,,,
1.482,125.89469293814194,1594.360481693911,,,,
1.492,125.9051731996947,1596.6083088461007,,,,
1.502,125.91587054148451,1598.6706531030793,,,,
1.512,125.92677688339502,1600.5648503296004,,,,
1.522,125.93788339613153,1602.3110711311847,,,,
1.532,125.94918051649418,1603.9238376330024,,,,
1.542,125.96065796779112,1605.4193323222714,,,,
1.552,125.97230478259075,1606.8174198720733,,,,
1.562,125.98410932844655,1608.1323473196755,,,,
1.572,125.99605933835775,1609.3784567953185,,,,
1.582,126.00813877598148,1610.581951642523,,,,
1.592,126.02033831080784,1611.7343508101965,,,,
1.602,126.03264714467316,1612.868466096697,,,,
1.612,126.04504668818068,1613.9940980949373,,,,
1.622,126.05752201708762,1615.1231356946148,,,,
1.632,126.07005783883776,1616.2644510036632,,,,
1.642,126.08263850116727,1617.4315856672874,,,,
1.652,126.09524803800471,1618.6344413734744,,,,
1.662,126.10787021997191,1619.878541355262,,,,
1.672,126.12048860526906,1621.1738828303096,,,,
1.682,126.13308658764625,1622.5279842564971,,,,
1.692,126.14564744787462,1623.9429144897388,,,,
1.702,126.15815440601843,1625.4247368039898,,,,
1.712,126.17059066998371,1626.9783837175441,,,,
1.722,126.18293948647842,1628.6025730748195,,,,
1.732,126.19518419322785,1630.2993301100691,,,,
1.742,126.20730826691874,1632.070966405919,,,,
1.752,126.21929537237362,1633.9132039571111,,,,
1.762,126.2311294133468,1635.8241844343968,,,,
1.772,126.24279457877603,1637.8037615449703,,,,
1.782,126.25352207887953,1639.813856299287,,,,
1.792,126.26405340020318,1641.9593327787172,,,,
1.802,126.27512786908818,1644.1096487894933,,,,
1.812,126.28597553660475,1646.306907476661,,,,
1.822,126.29658276478258,1648.542304681496,,,,
1.832,126.30693624631374,1650.8118237625908,,,,
1.842,126.31702331041373,1653.1058257233167,,,,
1.852,126.32683194525384,1655.4137618403802,,,,
1.862,126.33635082237285,1657.7305742989636,,,,
1.872,126.34556932416112,1660.0466729771392,,,,
1.882,126.35447757379245,1662.3502743300955,,,,
1.892,126.36306646206559,1664.635644755636,,,,
1.902,126.37132767298225,1666.893896677402,,,,
1.912,126.37925370989001,1669.1128169913627,,,,
1.922,126.386837917418,1671.2864228325282,,,,
1.932,126.39407450038587,1673.4071494070486,,,,
1.942,126.40095854263026,1675.46314515917,,,,
1.952,126.40748602144811,1677.448589967979,,,,
1.962,126.41365381788208,1679.3577223791585,,,,
1.972,126.41945972655907,1681.179775615863,,,,
1.982,126.42490246125311,1682.909434027589,,,,
1.992,126.42998165536129,1684.5430520285045,,,,
2.002,126.43469786173681,1686.071584295849,,,,
2.012,126.43905254829339,1687.4904130546386,,,,
2.022,126.44304808739737,1688.7982075422638,,,,
2.032,126.44668774453659,1689.9880768606433,,,,
2.042,126.44997566376523,1691.056385120894,,,,
2.052,126.452916846476,1692.0040473739964,,,,
2.062,126.45551712830449,1692.8266183315397,,,,
2.072,126.45778315333912,1693.521551801949,,,,
2.082,126.45972234206434,1694.091884339984,,,,
2.092,126.46134285707348,1694.5358163733192,,,,
2.102,126.46265356676723,1694.851932988361,,,,
2.112,126.46366400307377,1695.0451206391003,,,,
2.122,126.46438431667796,1695.1162528809373,,,,
2.132,126.4648252311138,1695.0650683011345,,,,
2.142,126.4649979915212,1694.8979583054975,,,,
2.152,126.46491431084932,1694.61837233314,,,,
2.162,126.46458631598341,1694.2271725222233,,,,
2.172,126.46402648961808,1693.731895440493,,,,
2.182,126.46324760962554,1693.1382091831242,,,,
2.192,126.46226268932969,1692.448183731562,,,,
2.202,126.4610849148325,1691.669931126173,,,,
2.212,126.45972758016691,1690.811288695444,,,,
2.222,126.45821541090726,1689.8700986176095,,,,
2.232,126.45654966250467,1688.8690121938896,,,,
2.242,126.45473217211185,1687.804318406619,,,,
2.252,126.45278809753327,1686.6837603581157,,,,
2.262,126.45073032846118,1685.5155525383875,,,,
2.272,126.44857145917754,1684.3102933796608,,,,
2.282,126.44632375092291,1683.0725541177922,,,,
2.292,126.44399907226457,1681.8099568858565,,,,
2.302,126.44160883984073,1680.5337108695558,,,,
2.312,126.43916396417504,1679.2489749357258,,,,
2.322,126.43667479743476,1677.9624587365286,,,,
2.332,126.43415108203422,1676.6854422304257,,,,
2.342,126.4316019050099,1675.423490563356,,,,
2.352,126.42903565583211,1674.1821317278104,,,,
2.362,126.42645998534026,1672.9721700307364,,,,
2.372,126.42388177069066,1671.7993724711318,,,,
2.382,126.42130708496437,1670.6678924941734,,,,
2.392,126.41874116815971,1669.5875523257027,,,,
2.402,126.41618840412332,1668.5641096911645,,,,
2.412,126.4136523032028,1667.6002204335452,,,,
2.422,126.41113548659804,1666.7042504668757,,,,
2.432,126.40863967619339,1665.8817920865424,,,,
2.442,126.40616569070735,1665.1339127305519,,,,
2.452,126.40371344377557,1664.4672107395904,,,,
2.462,126.40128194686582,1663.8867882880256,,,,
2.472,126.39886931890513,1663.39229753138,,,,
2.482,126.39647279796901,1662.9882395887207,,,,
2.492,126.39408875688211,1662.6790978644467,,,,
2.502,126.39171272559436,1662.4631979493254,,,,
2.512,126.38933941567095,1662.3428124004834,,,,
2.522,126.38696274766276,1662.3216525744108,,,,
2.532,126.3845758849495,1662.3969223671374,,,,
2.542,126.38217126978623,1662.568640804834,,,,
2.552,126.37974066113148,1662.83963672029,,,,
2.562,126.37727517825752,1663.2062635493903,,,,
2.572,126.37476534654624,1663.6663906645072,,,,
2.582,126.37220114390013,1664.221895111278,,,,
2.592,126.36957205211652,1664.8685923488435,,,,
2.602,126.36686711047813,1665.6024112811997,,,,
2.612,126.36407253827113,1666.4266116770077,,,,
2.622,126.36117808195286,1667.3269262804024,,,,
2.632,126.35817422337873,1668.3110049945024,,,,
2.642,126.35504739144469,1669.3727497641155,,,,
2.652,126.351785272519,1670.5079754253202,,,,
2.662,126.34837543054412,1671.7098190977374,,,,
2.672,126.34480540016777,1672.9773439850526,,,,
2.682,126.34106274617912,1674.3067077969395,,,,
2.692,126.33713512489462,1675.6902399518344,,,,
2.702,126.33301034412185,1677.1261579472912,,,,
2.712,126.32867642138991,1678.6112648811281,,,,
2.722,126.32412164360622,1680.1375662836576,,,,
2.732,126.3193346249599,1681.7025528943668,,,,
2.742,126.3143043618466,1683.30386262742,,,,
2.752,126.30902028834134,1684.9336438509508,,,,
2.762,126.30347232964434,1686.5887863414669,,,,
2.772,126.29765095149457,1688.2678638896625,,,,
2.782,126.2915472092364,1689.9635843494211,,,,
2.792,126.2851527947305,1691.672362673049,,,,
2.802,126.27846007829923,1693.3937351161414,,,,
2.812,126.27146214927822,1695.1213214574973,,,,
2.822,126.26415285444418,1696.8512199977017,,,,
2.832,126.25652683092761,1698.5838428709653,,,,
2.842,126.24857953677332,1700.3140304406281,,,,
2.852,126.24030727940101,1702.0376417188097,,,,
2.862,126.2316994509745,1703.7532251060893,,,,
2.872,126.22276111965289,1705.4636953192223,,,,
2.882,126.21349906854763,1707.1597393873365,,,,
2.892,126.20390623454155,1708.8441158035516,,,,
2.902,126.19398345680537,1710.5145908175998,,,,
2.912,126.18373248466366,1712.166997414501,,,,
2.922,126.17315600355731,1713.8034673055868,,,,
2.932,126.16225762915224,1715.4232470269508,,,,
2.942,126.15104189957879,1717.0223171277758,,,,
2.952,126.1395142636935,1718.602882232109,,,,
2.962,126.12768106358715,1720.1656019716288,,,,
2.972,126.1155495153042,1721.7067190881194,,,,
2.982,126.10312768629458,1723.228253828704,,,,
2.992,126.09042446712039,1724.7321151856754,,,,
3.002,126.07743915761026,1726.2132436701543,,,,
3.012,126.0641920592413,1727.6774728655955,,,,
3.022,126.05070474296797,1729.1244402030366,,,,
3.032,126.03697923280063,1730.5518419890386,,,,
3.042,126.02302802741883,1731.960645304207,,,,
3.052,126.0088642073967,1733.354504279343,,,,
3.062,125.99450140420355,1734.731013013118,,,,
3.072,125.97995375166299,1736.0901771659542,,,,
3.082,125.9652358331871,1737.4361633095657,,,,
3.092,125.95036262831803,1738.7670091105383,,,,
3.102,125.93534945991435,1740.081912610282,,,,
3.112,125.92021193806166,1741.384952722426,,,,
3.122,125.90496590341932,1742.6747494929514,,,,
3.132,125.88962737231257,1743.949507091096,,,,
3.142,125.8742124795865,1745.2129951067975,,,,
3.152,125.85873742110196,1746.4643509604352,,,,
3.162,125.84321839900798,1747.7007923563528,,,,
3.172,125.82767156600616,1748.9254593689643,,,,
3.182,125.81211296940612,1750.1379601793967,,,,
3.192,125.79655849856938,1751.3345654164643,,,,
3.202,125.7810238328872,1752.5175924645628,,,,
3.212,125.76552439008,1753.6868896888939,,,,
3.222,125.75007527813973,1754.8380726624364,,,,
3.232,125.7346912481388,1755.9721922147498,,,,
3.242,125.719386647764,1757.089538538595,,,,
3.252,125.7041641785534,1758.1872338626306,,,,
3.262,125.68904859931445,1759.2583191167616,,,,
3.272,125.67406402486844,1760.3100919154979,,,,
3.282,125.65921146720059,1761.3347012412084,,,,
3.292,125.64450267332279,1762.3305644690922,,,,
3.302,125.62994877731863,1763.298274322617,,,,
3.312,125.61556027007174,1764.2321363261096,,,,
3.322,125.60134697815039,1765.1292073015593,,,,
3.332,125.58731804266753,1765.990053419166,,,,
3.342,125.57348190215204,1766.809089056983,,,,
3.352,125.55984628123352,1767.5821210828599,,,,
3.362,125.54641817944278,1768.3095922596588,,,,
3.372,125.53320386308502,1768.9862971963855,,,,
3.382,125.52020886321266,1769.6069815158983,,,,
3.392,125.50743797402316,1770.171876584312,,,,
3.402,125.4948952533584,1770.676411373101,,,,
3.412,125.48258402935626,1771.114538569136,,,,
3.422,125.47050690791232,1771.4862220493578,,,,
3.432,125.45866578116451,1771.7877621051325,,,,
3.442,125.44706184180991,1772.0126219432884,,,,
3.452,125.43569559862377,1772.1604598899785,,,,
3.462,125.42456689199336,1772.2286613204515,,,,
3.472,125.41367491476962,1772.210542703026,,,,
3.482,125.40301823468477,1772.1054726184234,,,,
3.492,125.39259481583869,1771.9119982516142,,,,
3.502,125.3823981076319,1771.6232863436453,,,,
3.512,125.3724295154002,1771.2410166131588,,,,
3.522,125.36268928666212,1770.760827036254,,,,
3.532,125.3531686568116,1770.179072585434,,,,
3.542,125.34386297417025,1769.494558268576,,,,
3.552,125.33476716998479,1768.7083588090209,,,,
3.562,125.32587577385384,1767.8156883056338,,,,
3.572,125.31718294978246,1766.8152331794834,,,,
3.582,125.30868252839016,1765.7093131621193,,,,
3.592,125.30036803955272,1764.4944409308603,,,,
3.602,125.2922327496815,1763.1692668420935,,,,
3.612,125.28426969517275,1761.7372384666378,,,,
3.622,125.27647171466118,1760.196405467902,,,,
3.632,125.26883148591793,1758.5454911288089,,,,
3.642,125.26134155943546,1756.7889192692337,,,,
3.652,125.25399438931488,1754.9263723695183,,,,
3.662,125.24678236883162,1752.9569277210733,,,,
3.672,125.2396978632341,1750.8857032708681,,,,
3.682,125.23273323860839,1748.7142400136183,,,,
3.692,125.2258808949472,1746.441838591482,,,,
3.702,125.21913329741155,1744.074228088437,,,,
3.712,125.2124830027139,1741.6147331054342,,,,
3.722,125.20592268879606,1739.0631529956372,,,,
3.732,125.19944518388283,1736.4255215807534,,,,
3.742,125.19304348987276,1733.7068551720388,,,,
3.752,125.18671080818633,1730.9075765376851,,,,
3.762,125.18044056596719,1728.0337883793616,,,,
3.772,125.17422643621688,1725.0920220548674,,,,
3.782,125.16806235938279,1722.0834375155262,,,,
3.792,125.16194256625711,1719.0139835929099,,,,
3.802,125.15586159468926,1715.8914538654922,,,,
3.812,125.1498143065613,1712.7178164261427,,,,
3.822,125.14379590695661,1709.4986647693383,,,,
3.832,125.13780195745315,1706.2427473188086,,,,
3.842,125.13182838848249,1702.9528488743167,,,,
3.852,125.1258715145334,1699.6341368933709,,,,
3.862,125.11992804401291,1696.2958617880208,,,,
3.872,125.11399508697646,1692.9417178168844,,,,
3.882,125.1080701661623,1689.5761213203068,,,,
3.892,125.10215122347478,1686.2086351232833,,,,
3.902,125.09623662326075,1682.8437625651552,,,,
3.912,125.0903251589842,1679.4850969871688,,,,
3.922,125.08441605662318,1676.1420562762237,,,,
3.932,125.07850897380837,1672.8198047948758,,,,
3.942,125.0726040021917,1669.5212496276276,,,,
3.952,125.06670166766864,1666.2551984257323,,,,
3.962,125.06080292555345,1663.0273807235585,,,,
3.972,125.054909158887,1659.8399295670663,,,,
3.982,125.04902217565738,1656.7007350622882,,,,
3.992,125.043144200482,1653.6159136657266,,,,
4.002,125.03727786889515,1650.5868642590442,,,,
4.012,125.03142622175012,1647.620257147472,,,,
4.022,125.02559269383003,1644.7223898114676,,,,
4.032,125.01978110432509,1641.894005646678,,,,
4.042,125.01399564859092,1639.140319066403,,,,
4.052,125.00824088410454,1636.4675769694436,,,,
4.062,125.00252171730598,1633.8759649971782,,,,
4.072,124.99684339281896,1631.369072292026,,,,
4.082,124.99121147723099,1628.9528706808264,,,,
4.092,124.98563184271022,1626.6271312821425,,,,
4.102,124.98011065385953,1624.3936571158736,,,,
4.112,124.97465434973805,1622.2579840870942,,,,
4.122,124.96926962461188,1620.2195214297567,,,,
4.132,124.96396341253848,1618.278454807426,,,,
4.142,124.95874286797037,1616.4395023339284,,,,
4.152,124.95361534408877,1614.7019228249462,,,,
4.162,124.94858837536574,1613.0642897995613,,,,
4.172,124.94366965723218,1611.5303867212158,,,,
4.182,124.93886702255213,1610.0994155925662,,,,
4.192,124.93418842230658,1608.7685013186974,,,,
4.202,124.92964190457074,1607.5403438083151,,,,
4.212,124.92523558961256,1606.414195255426,,,,
4.222,124.92097764905337,1605.3859563343422,,,,
4.232,124.91687628457267,1604.4571336431231,,,,
4.242,124.91293970221884,1603.627110426784,,,,
4.252,124.90917609039147,1602.890842962278,,,,
4.262,124.90559359862665,1602.2485846288116,,,,
4.272,124.90220031173591,1601.6999135080794,,,,
4.282,124.89900422701994,1601.2391500456904,,,,
4.292,124.89601323358202,1600.865337585929,,,,
4.302,124.89323508686391,1600.5781761357007,,,,
4.312,124.8906773855374,1600.3717381848426,,,,
4.322,124.8883475516451,1600.2438133058033,,,,
4.332,124.88625280632255,1600.1943993958,,,,
4.342,124.88440014693268,1600.217556657545,,,,
4.352,124.88279632839125,1600.3099711624582,,,,
4.362,124.8814478408273,1600.471811019353,,,,
4.372,124.88036088755894,1600.6974790728045,,,,
4.382,124.87954136801444,1600.9827094871396,,,,
4.392,124.87899485784995,1601.3277790201842,,,,
4.402,124.8787265884747,1601.7277053914183,,,,
4.412,124.87874143204911,1602.1774617867036,,,,
4.422,124.87904388480176,1602.6773435482364,,,,
4.432,124.87963804887414,1603.2232029917382,,,,
4.442,124.8805276197536,1603.809476376845,,,,
4.452,124.88171587320281,1604.4363826902133,,,,
4.462,124.88320565009289,1605.1007705616917,,,,
4.472,124.88499934682464,1605.7967758396612,,,,
4.482,124.88709890644381,1606.5244485381534,,,,
4.492,124.889505807088,1607.2816861708475,,,,
4.502,124.89222105571665,1608.062610269285,,,,
4.512,124.89524518381648,1608.8669624084866,,,,
4.522,124.89857824010807,1609.6937846822593,,,,
4.532,124.90221978787895,1610.537355669788,,,,
4.542,124.90616890549812,1611.3969904821288,,,,
4.552,124.91042418407973,1612.2729091916808,,,,
4.562,124.91498372862709,1613.1597607481126,,,,
4.572,124.91984516339883,1614.0564742478089,,,,
4.582,124.92500563457375,1614.964079368353,,,,
4.592,124.9304618154876,1615.8779222030728,,,,
4.602,124.93620991701084,1616.796438441293,,,,
4.612,124.94224569529294,1617.7214251920836,,,,
4.622,124.94856446110435,1618.6490307019678,,,,
4.632,124.9551610947986,1619.577185603102,,,,
4.642,124.96203005916998,1620.5082424458997,,,,
4.652,124.969165412736,1621.439276612756,,,,
4.662,124.97656082893195,1622.3677269445272,,,,
4.672,124.98420961391955,1623.2962665543325,,,,
4.682,124.99210472350615,1624.2228716671107,,,,
4.692,125.00023878607728,1625.144749993373,,,,
4.702,125.00860412458533,1626.0645329317995,,,,
4.712,125.01719277668823,1626.9813209996398,,,,
4.722,125.02599652062779,1627.8917811651527,,,,
4.732,125.03500690097249,1628.7984091295596,,,,
4.742,125.04421525153174,1629.7014329533995,,,,
4.752,125.05361272297996,1630.5971573257718,,,,
4.762,125.06319031149283,1631.487747995047,,,,
4.772,125.07293888368828,1632.3742053906533,,,,
4.782,125.0828492052925,1633.252878098372,,,,
4.792,125.09291197155905,1634.125268577389,,,,
4.802,125.10311783335044,1634.9931539564325,,,,
4.812,125.11345742571245,1635.8529472386228,,,,
4.822,125.12392139884497,1636.7053799667985,,,,
4.832,125.13450044447914,1637.5528351069481,,,,
4.842,125.14518532340753,1638.3919369976138,,,,
4.852,125.15596689585746,1639.2225429165092,,,,
4.862,125.1668361471671,1640.0474475468588,,,,
4.872,125.17778421317028,1640.8635917244778,,,,
4.882,125.1888024086914,1641.670039062035,,,,
4.892,125.19988225149429,1642.46965697295,,,,
4.902,125.21101548461871,1643.259955464873,,,,
4.912,125.22219410190652,1644.0389696025413,,,,
4.922,125.23341036931862,1644.8096652284846,,,,
4.932,125.2446568432405,1645.5700962589497,,,,
4.942,125.25592639184599,1646.3174874293518,,,,
4.952,125.26721221295271,1647.0545449339015,,,,
4.962,125.27850784768395,1647.7800005251236,,,,
4.972,125.28980719685813,1648.490363162408,,,,
4.982,125.3011045346143,1649.1878995076358,,,,
4.992,125.31239451682507,1649.8720472943346,,,,
5.002,125.32367219171138,1650.538786712197,,,,
5.012,125.33493300864552,1651.189766556816,,,,
5.022,125.3461728210695,1651.8251274440827,,,,
5.032,125.35738789091423,1652.4405244185782,,,,
5.042,125.36857489192708,1653.0368470102105,,,,
5.052,125.37973090700318,1653.6149230582587,,,,
5.062,125.3908534266081,1654.1702947154554,,,,
5.072,125.401940346883,1654.703038610881,,,,
5.082,125.41298996100446,1655.2145289337236,,,,
5.092,125.42400095050135,1655.700467112516,,,,
5.102,125.43497237816658,1656.1600476884737,,,,
5.112,125.4459036747694,1656.5951438913614,,,,
5.122,125.45679462434168,1657.0018118431533,,,,
5.132,125.46764535146836,1657.3783599628423,,,,
5.142,125.47845630339225,1657.7270486339376,,,,
5.152,125.48922823021648,1658.0444663124317,,,,
5.162,125.49996216709197,1658.3281803069156,,,,
5.172,125.51065941218576,1658.580594739047,,,,
5.182,125.52132150258386,1658.7991508905147,,,,
5.192,125.5319501925512,1658.9806058670629,,,,
5.202,125.5425474286374,1659.1274240056237,,,,
5.212,125.5531153216441,1659.2378548377203,,,,
5.222,125.56365612163668,1659.3083326759727,,,,
5.232,125.57417219120791,1659.341087719963,,,,
5.242,125.58466597490002,1659.3353303560418,,,,
5.252,125.59513997213566,1659.2871953299227,,,,
5.262,125.60559670957873,1659.1986125458484,,,,
5.272,125.61603870955415,1659.0697799210147,,,,
5.282,125.62646846186234,1658.896747402286,,,,
5.292,125.63688839645083,1658.6810152359258,,,,
5.302,125.64730085213951,1658.423752610728,,,,
5.312,125.6577080483798,1658.1211411879744,,,,
5.322,125.66811205934737,1657.7742061213103,,,,
5.332,125.67851478430252,1657.384901850333,,,,
5.342,125.68891792066898,1656.9498248835137,,,,
5.352,125.69932294062247,1656.4693603151875,,,,
5.362,125.70973106441193,1655.9463242006873,,,,
5.372,125.72014323574375,1655.3778287488547,,,,
5.382,125.73056010169104,1654.7636516980585,,,,
5.392,125.74098199023746,1654.1072072438192,,,,
5.402,125.75140888909509,1653.4063518033731,,,,
5.412,125.76184042986972,1652.6602798655676,,,,
5.422,125.77227587068114,1651.8728145123926,,,,
5.432,125.78271407930521,1651.04269678524,,,,
5.442,125.79315352217003,1650.1686049834407,,,,
5.452,125.80359225286472,1649.2545566180108,,,,
5.462,125.8140279004726,1648.300271318945,,,,
5.472,125.8244576639456,1647.304018740596,,,,
5.482,125.83487830697678,1646.2698047595218,,,,
5.492,125.84528615199994,1645.198375237554,,,,
5.502,125.85567708015216,1644.0877229432845,,,,
5.512,125.86604653281125,1642.9416563631944,,,,
5.522,125.87638951168871,1641.7618892485602,,,,
5.532,125.88670058446073,1640.5463485547036,,,,
5.542,125.89697389296097,1639.2984152719157,,,,
5.552,125.90720315944341,1638.02081396805,,,,
5.562,125.91738169762291,1636.7114771074262,,,,
5.572,125.9275024271654,1635.3732261513985,,,,
5.582,125.93755788615883,1634.009700229125,,,,
5.592,125.94754024725164,1632.6190423054104,,,,
5.602,125.95744133794818,1631.2034526555178,,,,
5.612,125.96725265878774,1629.7671970097365,,,,
5.622,125.97696540408214,1628.3088638501285,,,,
5.632,125.98657048733614,1626.8299362613661,,,,
5.642,125.99605856447346,1625.3351880793698,,,,
5.652,126.00542005854842,1623.8237720952309,,,,
5.662,126.0146451893546,1622.2964408615017,,,,
5.672,126.02372400101773,1620.7582658412207,,,,
5.682,126.03264638976795,1619.2090883776382,,,,
5.692,126.04140213659493,1617.6489637498148,,,,
5.702,126.04998093832118,1616.0830327754923,,,,
5.712,126.05837243762781,1614.5119095074404,,,,
5.722,126.06656625768649,1612.9350349786093,,,,
5.732,126.07455203563059,1611.3573988396765,,,,
5.742,126.0823194537738,1609.7804373664917,,,,
5.752,126.08985827496986,1608.203083573761,,,,
5.762,126.09715837740742,1606.6299339154605,,,,
5.772,126.10420978611742,1605.0633425569329,,,,
5.782,126.11100270778043,1603.5017905649013,,,,
5.792,126.11752756564327,1601.9493892056328,,,,
5.802,126.12377503040517,1600.4091561117864,,,,
5.812,126.12973605337169,1598.8794919910422,,,,
5.822,126.13540190025145,1597.3637669427494,,,,
5.832,126.1407641803334,1595.865665995739,,,,
5.842,126.14581487690293,1594.3835931312183,,,,
5.852,126.15054637882727,1592.9200978594044,,,,
5.862,126.15495150717769,1591.479393968623,,,,
5.872,126.15902354190554,1590.0600605506977,,,,
5.882,126.16275625010013,1588.6637575527886,,,,
5.892,126.16614390923418,1587.2950591164092,,,,
5.902,126.16918132930189,1585.9528817244463,,,,
5.912,126.17186387683111,1584.6379798116834,,,,
5.922,126.17418749404561,1583.355091041246,,,,
5.932,126.1761487157202,1582.1036082579778,,,,
5.942,126.17774468807085,1580.8834032640484,,,,
5.952,126.1789731832977,1579.6991722111102,,,,
5.962,126.17983261073466,1578.5508757210987,,,,
5.972,126.18032203003878,1577.4376063589705,,,,
5.982,126.18044116063331,1576.363784871183,,,,
5.992,126.18019038680968,1575.3300248476737,,,,
6.002,126.17957076472061,1574.3347162371363,,,,
6.012,126.17858402647471,1573.381823050931,,,,
6.022,126.17723257916433,1572.4726174264583,,,,
6.032,126.17551950534254,1571.6049549305635,,,,
6.042,126.17344856180404,1570.7821536504111,,,,
6.052,126.17102417266761,1570.0061060574262,,,,
6.062,126.16825142295417,1569.2743020450837,,,,
6.072,126.16513605165835,1568.5892544884093,,,,
6.082,126.1616844393124,1567.9534175610092,,,,
6.092,126.1579035956431,1567.364102108665,,,,
6.102,126.15380114726908,1566.8229015754057,,,,
6.112,126.14938531976622,1566.3327023592894,,,,
6.122,126.14466491937935,1565.8908233269221,,,,
