time,value,PowerTranfer,peak,mean,t_stablility,stability
3.332,125.74778804114614,1644.2092244297671,,,,
3.342,125.73578917624177,1644.8525708878867,,,,
3.352,125.72396986526483,1645.4548630599015,,,,
3.362,125.71233681459896,1646.0166303751782,,,,
3.372,125.7008960218738,1646.532947020011,,,,
3.382,125.68965277159052,1646.9988155371404,,,,
3.392,125.6786116318995,1647.414529896672,,,,
3.402,125.66777645369999,1647.775730718639,,,,
3.412,125.65715037489822,1648.076622053774,,,,
3.422,125.64673582606797,1648.3171889892483,,,,
3.432,125.63653453761563,1648.4938761151525,,,,
3.442,125.62654755177306,1648.6003821954432,,,,
3.452,125.61677523617605,1648.6363615547127,,,,
3.462,125.6072172981761,1648.5992665618871,,,,
3.472,125.59787280354087,1648.4826273491872,,,,
3.482,125.58874019688655,1648.2857871395158,,,,
3.492,125.57981732206835,1648.007294064223,,,,
3.502,125.57109777302114,1647.6406365150299,,,,
3.512,125.56258255411703,1647.1869409181445,,,,
3.522,125.55427152643203,1646.6423939954009,,,,
3.532,125.54615608036313,1646.003229177763,,,,
3.542,125.53823143342981,1645.2682143406298,,,,
3.552,125.53049237958004,1644.438298276563,,,,
3.562,125.52293330413612,1643.508783296343,,,,
3.572,125.51554821775028,1642.478310494442,,,,
3.582,125.50833078821866,1641.3490217287763,,,,
3.592,125.50127437270166,1640.1174664228784,,,,
3.602,125.4943720531695,1638.7822495408107,,,,
3.612,125.48761666954178,1637.3465993823565,,,,
3.622,125.48100085204038,1635.8085488274694,,,,
3.632,125.47451705663073,1634.166780224953,,,,
3.642,125.46815759839245,1632.4254655246452,,,,
3.652,125.46191468300961,1630.5842184586563,,,,
3.662,125.45578044133869,1628.6420742078944,,,,
3.672,125.44974696209606,1626.6038850222417,,,,
3.682,125.44380632178402,1624.4710666282651,,,,
3.692,125.43795061726922,1622.2428823249772,,,,
3.702,125.43217199704694,1619.9247869404421,,,,
3.712,125.42646268908967,1617.5199294900904,,,,
3.722,125.42081503058058,1615.0280693375726,,,,
3.732,125.41522149709827,1612.454971739107,,,,
3.742,125.4096747278002,1609.8054307517982,,,,
3.752,125.40416755188326,1607.0798239481833,,,,
3.762,125.39869301505753,1604.2839995382215,,,,
3.772,125.39324440171902,1601.4242268393248,,,,
3.782,125.38781525769497,1598.5016088750922,,,,
3.792,125.38239941357216,1595.521862074852,,,,
3.802,125.37699100360737,1592.4924860080444,,,,
3.812,125.37158448434545,1589.4153779112585,,,,
3.822,125.36617465439429,1586.2959235101653,,,,
3.832,125.36075666998116,1583.1425600992116,,,,
3.842,125.35532605938423,1579.9579784531234,,,,
3.852,125.34987873891772,1576.7471714424944,,,,
3.862,125.34441102500966,1573.51906129345,,,,
3.872,125.33891964437392,1570.277229201495,,,,
3.882,125.33340174597376,1567.0259516813346,,,,
3.892,125.32785490960069,1563.774457914108,,,,
3.902,125.32227715184577,1560.527111432825,,,,
3.912,125.31666693383934,1557.2874054306235,,,,
3.922,125.31102316655105,1554.0644311560734,,,,
3.932,125.30534521274411,1550.8631916639022,,,,
3.942,125.29963289052165,1547.6865167135957,,,,
3.952,125.29388647516897,1544.5429110382593,,,,
3.962,125.28810669714005,1541.4379196598686,,,,
3.972,125.28229474162983,1538.3736242708637,,,,
3.982,125.27645224707531,1535.357642751072,,,,
3.992,125.27058129950169,1532.3958871611248,,,,
4.002,125.26468442810966,1529.4897267837464,,,,
4.012,125.25876460057344,1526.645598390167,,,,
4.022,125.25282521402781,1523.8695844580195,,,,
4.032,125.24687008682623,1521.1624066778031,,,,
4.042,125.2409034508046,1518.5290932023247,,,,
4.052,125.23492993922551,1515.9756623782546,,,,
4.062,125.22895457480503,1513.5022960358572,,,,
4.072,125.22298275898595,1511.1124452053014,,,,
4.082,125.21702025720404,1508.8118481858792,,,,
4.092,125.21107318355622,1506.6002757398371,,,,
4.102,125.20514798728092,1504.4794507284912,,,,
4.112,125.19925143567446,1502.4546749125125,,,,
4.122,125.1933905956789,1500.5253587340378,,,,
4.132,125.18757281768563,1498.6916518234975,,,,
4.142,125.18180571624751,1496.958030392376,,,,
4.152,125.17609714911364,1495.3238307478318,,,,
4.162,125.17045519890786,1493.7875480202854,,,,
4.172,125.1648881520951,1492.3528062695166,,,,
4.182,125.15940447555897,1491.0187870703662,,,,
4.192,125.15401279593584,1489.782668060176,,,,
4.202,125.14872187748536,1488.6469853218314,,,,
4.212,125.14354059704759,1487.6109565688184,,,,
4.222,125.13847792144134,1486.6705696934291,,,,
4.232,125.13354288442363,1485.827201323224,,,,
4.242,125.12874456045702,1485.0801847634027,,,,
4.252,125.12409204071568,1484.4245890392838,,,,
4.262,125.11959440954607,1483.860575693373,,,,
4.272,125.11526071764803,1483.3876547276625,,,,
4.282,125.11109995716686,1483.0002778733638,,,,
4.292,125.10712103818959,1482.6974350807577,,,,
4.302,125.10333276190589,1482.478746313272,,,,
4.312,125.09974379529932,1482.3384182402713,,,,
4.322,125.09636264809082,1482.2742303798418,,,,
4.332,125.09319764669806,1482.2860856609302,,,,
4.342,125.09025690915671,1482.368176421258,,,,
4.352,125.08754832299108,1482.5172181264913,,,,
4.362,125.08507952076248,1482.73327689197,,,,
4.372,125.0828578558788,1483.0108737746739,,,,
4.382,125.0808903819418,1483.3458092260444,,,,
4.392,125.07918383046052,1483.738255330978,,,,
4.402,125.07774458831611,1484.1833271719015,,,,
4.412,125.07657867922033,1484.6760918810646,,,,
4.422,125.0756917444079,1485.2167512279852,,,,
4.432,125.0750890225479,1485.8012263248092,,,,
4.442,125.07477533378177,1486.4240775940639,,,,
4.452,125.07475506392706,1487.0854328278078,,,,
4.462,125.07503214757715,1487.7821822820158,,,,
4.472,125.07561005537521,1488.508602394103,,,,
4.482,125.07649178236386,1489.2646695304443,,,,
4.492,125.07767983494894,1490.0482887001306,,,,
4.502,125.07917622190323,1490.8537378546978,,,,
4.512,125.08098244733567,1491.6807030523094,,,,
4.522,125.08309950215144,1492.5282024138187,,,,
4.532,125.08552785922727,1493.3906753253414,,,,
4.542,125.08826747136506,1494.2674099839196,,,,
4.552,125.09131776787379,1495.1585677450128,,,,
4.562,125.09467765404239,1496.0589555421702,,,,
4.572,125.09834551421505,1496.96750129351,,,,
4.582,125.10231921372596,1497.8851591199314,,,,
4.592,125.10659610309517,1498.8074182579733,,,,
4.602,125.1111730264293,1499.7327431732526,,,,
4.612,125.11604632870674,1500.66283868782,,,,
4.622,125.1212118647036,1501.5939770545128,,,,
4.632,125.12666501240801,1502.524147727499,,,,
4.642,125.13240068567785,1503.4556014122215,,,,
4.652,125.13841334772636,1504.3855134390533,,,,
4.662,125.14469702926046,1505.3114122599218,,,,
4.672,125.15124534633728,1506.2358652512346,,,,
4.682,125.15805151807328,1507.1569248093056,,,,
4.692,125.16510838906063,1508.071907206233,,,,
4.702,125.17240845163522,1508.9833499430486,,,,
4.712,125.17994386733304,1509.890396003868,,,,
4.722,125.1877064928163,1510.7898493187206,,,,
4.732,125.19568790611646,1511.6841255078511,,,,
4.742,125.20387943132096,1512.5734576690304,,,,
4.752,125.21227216681284,1513.4543107971147,,,,
4.762,125.22085701461268,1514.3287883369528,,,,
4.772,125.22962470745622,1515.1978760793977,,,,
4.782,125.23856583862424,1516.058084438534,,,,
4.792,125.24767089325464,1516.910884846502,,,,
4.802,125.25693027682495,1517.7580160649507,,,,
4.812,125.26633434539704,1518.59605382127,,,,
4.822,125.27587343765211,1519.425732039417,,,,
4.832,125.28553790383154,1520.2493769686387,,,,
4.842,125.29531813538391,1521.0637717313493,,,,
4.852,125.3052045965519,1521.868811558616,,,,
4.862,125.31518785266682,1522.6672221151982,,,,
4.872,125.32525859801744,1523.4560927731225,,,,
4.882,125.33540768568763,1524.2345592492195,,,,
4.892,125.34562615407962,1525.0054167408778,,,,
4.902,125.35590525200958,1525.766306247276,,,,
4.912,125.36623646568293,1526.5153737053597,,,,
4.922,125.3766115424475,1527.255511163802,,,,
4.932,125.38702251202767,1527.98488364436,,,,
4.942,125.3974617094222,1528.7008590663188,,,,
4.952,125.40792179497686,1529.4060813676222,,,,
4.962,125.41839577103102,1530.099369107327,,,,
4.972,125.42887699989589,1530.777401512778,,,,
4.982,125.43935921941679,1531.4423999675075,,,,
4.992,125.44983655431717,1532.0938640809595,,,,
5.002,125.46030352842634,1532.7279644698351,,,,
5.012,125.47075507509068,1533.3463292281892,,,,
5.022,125.48118654260193,1533.949127435183,,,,
5.032,125.49159370027196,1534.5322344120793,,,,
5.042,125.50197274380622,1535.0965504879225,,,,
5.052,125.5123202949933,1535.6429007674742,,,,
5.062,125.5226334008565,1536.16703837073,,,,
5.072,125.53290953272376,1536.66908099219,,,,
5.082,125.5431465800713,1537.1504014884856,,,,
5.092,125.55334284335633,1537.6069017448353,,,,
5.102,125.56349702734303,1538.0378527091605,,,,
5.112,125.57360822952134,1538.4451044140883,,,,
5.122,125.58367592682038,1538.8249031120358,,,,
5.132,125.59369996302223,1539.1756766320295,,,,
5.142,125.60368053207834,1539.4996411469087,,,,
5.152,125.61361815952917,1539.7935639202399,,,,
5.162,125.62351368457183,1540.0551535897116,,,,
5.172,125.63336823876051,1540.2867722251942,,,,
5.182,125.64318322286628,1540.4860082676398,,,,
5.192,125.65296028470154,1540.6497923176019,,,,
5.202,125.66270129443726,1540.7805495963753,,,,
5.212,125.67240831734146,1540.8766482577926,,,,
5.222,125.68208358813672,1540.9347093295235,,,,
5.232,125.69172948394386,1540.9569344844492,,,,
5.242,125.70134849421952,1540.9426193452325,,,,
5.252,125.7109431928538,1540.888098048006,,,,
5.262,125.72051620972977,1540.795285202326,,,,
5.272,125.73007019937711,1540.6644292330402,,,,
5.282,125.73960781182967,1540.4917838424226,,,,
5.292,125.74913166406299,1540.2788512365366,,,,
5.302,125.75864430865686,1540.0268141451334,,,,
5.312,125.76814820452498,1539.732056054517,,,,
5.322,125.77764568940663,1539.3956222068698,,,,
5.332,125.78713894985734,1539.0194503691353,,,,
5.342,125.79662999327509,1538.6003222142508,,,,
5.352,125.8061206226036,1538.1386663413766,,,,
5.362,125.8156124089844,1537.6372498908725,,,,
5.372,125.82510666609977,1537.0933497416463,,,,
5.382,125.83460442799483,1536.506807496357,,,,
5.392,125.84410642566743,1535.880964569103,,,,
5.402,125.8536130648871,1535.2138110795904,,,,
5.412,125.863124408169,1534.5046240572744,,,,
5.422,125.87264015617993,1533.757134855811,,,,
5.432,125.88215962994641,1532.9701812199874,,,,
5.442,125.89168175764559,1532.1425387446452,,,,
5.452,125.90120506167241,1531.2781222951307,,,,
5.462,125.9107276461167,1530.376706493636,,,,
5.472,125.92024718900778,1529.4366672892186,,,,
5.482,125.92976093556484,1528.4619019142608,,,,
5.492,125.9392656914197,1527.4531686571092,,,,
5.502,125.94875782061203,1526.4085654159205,,,,
5.512,125.95823324538145,1525.331798586294,,,,
5.522,125.96768744556901,1524.2245401748114,,,,
5.532,125.97711546250576,1523.0848282881375,,,,
5.542,125.98651190537888,1521.9159412432782,,,,
5.552,125.99587095688135,1520.720523240284,,,,
5.562,126.00518638279121,1519.496603476842,,,,
5.572,126.0144515446346,1518.2469142447512,,,,
5.582,126.02365941161568,1516.9749700737943,,,,
5.592,126.03280257560829,1515.6789924119778,,,,
5.602,126.04187326968965,1514.3611053772697,,,,
5.612,126.05086338584235,1513.0254177660079,,,,
5.622,126.05976449488884,1511.670569715972,,,,
5.632,126.06856787026616,1510.2979844956594,,,,
5.642,126.07726451082198,1508.9122500401347,,,,
5.652,126.0858451650804,1507.512538899489,,,,
5.662,126.0943003593901,1506.0995603044933,,,,
5.672,126.102620425123,1504.67817842182,,,,
5.682,126.11079552634232,1503.2482181103787,,,,
5.692,126.11881569124994,1501.8097022240545,,,,
5.702,126.12667084290604,1500.3675591558,,,,
5.712,126.1343508294459,1498.9223459475268,,,,
5.722,126.14184545777599,1497.4734876096609,,,,
5.732,126.1491445267382,1496.025750308473,,,,
5.742,126.1562378588279,1494.5804744347338,,,,
5.752,126.16311533493707,1493.1365887132242,,,,
5.762,126.16976692886755,1491.6984711243329,,,,
5.772,126.17618273957915,1490.2683348084606,,,,
5.782,126.18235302578137,1488.8446666889718,,,,
5.792,126.18826824063584,1487.4313685888205,,,,
5.802,126.1939190634818,1486.0312874384954,,,,
5.812,126.19929643304734,1484.6428227622873,,,,
5.822,126.20439158108672,1483.2691613583554,,,,
5.832,126.20919606260296,1481.9137845071548,,,,
5.842,126.21370178671238,1480.5750822356267,,,,
5.852,126.21790104815244,1479.2554430730365,,,,
5.862,126.22178655502773,1477.9588547492144,,,,
5.872,126.22535145622555,1476.6838766669214,,,,
5.882,126.22858936966489,1475.4320324569312,,,,
5.892,126.23149440669219,1474.2076570831516,,,,
5.902,126.2340611952512,1473.0096288390014,,,,
5.912,126.23628490399858,1471.8385973667196,,,,
5.922,126.23816126259833,1470.6990493935893,,,,
5.932,126.23968657986146,1469.5903219330612,,,,
5.942,126.24085776284103,1468.5122143399803,,,,
5.952,126.24167233242437,1467.4691703193807,,,,
5.962,126.24212843596429,1466.4610729349793,,,,
5.972,126.24222486080838,1465.4869719645608,,,,
5.982,126.24196104467507,1464.5510470768065,,,,
5.992,126.24133708235942,1463.653811254647,,,,
6.002,126.24035373319825,1462.793636996376,,,,
6.012,126.23901242595932,1461.9742661797973,,,,
6.022,126.23731525953451,1461.1968487608078,,,,
6.032,126.23526500427427,1460.4592501475377,,,,
6.042,126.2328651012016,1459.7645767153808,,,,
6.052,126.23011965626924,1459.1145951764188,,,,
6.062,126.22703343509846,1458.5068118286047,,,,
6.072,126.22361185673108,1457.943578302783,,,,
6.082,126.21986098251318,1457.427195581534,,,,
6.092,126.21578750459207,1456.9549996532971,,,,
6.102,126.21139873395099,1456.5284630424987,,,,
6.112,126.20670258390085,1456.1503050054796,,,,
6.122,126.20170755269748,1455.8178810448617,,,,
6.132,126.19642270634289,1455.53171148228,,,,
