time,value,PowerTranfer,peak,mean,t_stablility,stability
2.362,117.32204745922871,861.007990733234,,,,
2.372,117.37244158924744,864.1283404441075,,,,
2.382,117.420718089015,867.2477087332875,,,,
2.392,117.46695807184707,870.3632590167952,,,,
2.402,117.51124394672522,873.4737246403606,,,,
2.412,117.5536589961721,876.5769667918619,,,,
2.422,117.5942869758422,879.6713723261417,,,,
2.432,117.633211715754,882.7555390034531,,,,
2.442,117.6705167406208,885.8272023548548,,,,
2.452,117.70628489357848,888.8854717087218,,,,
2.462,117.74059799230876,891.9283121210032,,,,
2.472,117.77353648788878,894.9546240452853,,,,
2.482,117.80517916996186,897.9634110116197,,,,
2.492,117.8356028782364,900.9524075387916,,,,
2.502,117.86486872316848,903.9177251487758,,,,
2.512,117.89306098229795,906.866451551024,,,,
2.522,117.92026262984128,909.7884554663626,,,,
2.532,117.94652822472344,912.6843884129482,,,,
2.542,117.97192133309474,915.5535106006408,,,,
2.552,117.99650216650792,918.3926839481152,,,,
2.562,118.0203276215016,921.2011822108554,,,,
2.572,118.0434511729798,923.9762473719854,,,,
2.582,118.06592279631424,926.716259069034,,,,
2.592,118.08778890119264,929.4182756332692,,,,
2.602,118.10909230313897,932.0812966228324,,,,
2.612,118.12987222642224,934.7014680886582,,,,
2.622,118.1501643114045,937.2767850000791,,,,
2.632,118.17000065845156,939.8049669560014,,,,
2.642,118.18940988489192,942.2823632946904,,,,
2.652,118.20841719774532,944.7067056598922,,,,
2.662,118.22704448278536,947.074701338367,,,,
2.672,118.2453104164461,949.3832353857362,,,,
2.682,118.26323058270889,951.6299481160224,,,,
2.692,118.28081760989824,953.810103702388,,,,
2.702,118.2980812964643,955.921302614993,,,,
2.712,118.3150287785746,957.9612322692808,,,,
2.722,118.33166469744438,959.9253974462148,,,,
2.732,118.34799136098223,961.8114455675892,,,,
2.742,118.36400705435162,963.6133927784113,,,,
2.752,118.3797110520693,965.3345045207903,,,,
2.762,118.3951015741381,966.965700128672,,,,
2.772,118.41017222712983,968.5066742873004,,,,
2.782,118.42491616988492,969.953612150952,,,,
2.792,118.43932518568052,971.3042568866772,,,,
2.802,118.45338991319082,972.5555345073648,,,,
2.812,118.46709998160088,973.7053702760938,,,,
2.822,118.48044415455432,974.751133215676,,,,
2.832,118.49341047726575,975.6909734287556,,,,
2.842,118.50598640903942,976.522598465461,,,,
2.852,118.51815894680028,977.245227242326,,,,
2.862,118.52991473792324,977.8561131779444,,,,
2.872,118.5412401733175,978.3546162285776,,,,
2.882,118.55212148803388,978.7398781923306,,,,
2.892,118.56254483651011,979.0103567602952,,,,
2.902,118.57249635981316,979.1661409006032,,,,
2.912,118.58196224324308,979.2065759259328,,,,
2.922,118.59092876843997,979.1316396732057,,,,
2.932,118.599382346334,978.9417696137846,,,,
2.942,118.60730954908084,978.6367937235672,,,,
2.952,118.61469711922253,978.2182115123304,,,,
2.962,118.62153199483164,977.6869277822992,,,,
2.972,118.62780129563792,977.0429655739856,,,,
2.982,118.63349230469925,976.2889633477708,,,,
2.992,118.63859245536148,975.4257992587768,,,,
3.002,118.64308930924555,974.4559094831856,,,,
3.012,118.64697052534493,973.3808717341304,,,,
3.022,118.65022382557022,972.2033958984196,,,,
3.032,118.65283695478232,970.9255920821228,,,,
3.042,118.6547976509759,969.5507599679916,,,,
3.052,118.6560935994378,968.0809280205696,,,,
3.062,118.6567123638819,966.5195406612116,,,,
3.072,118.6566413404947,964.8695734206436,,,,
3.082,118.6558677328472,963.1345294154648,,,,
3.092,118.65437850366904,961.3172990654498,,,,
3.102,118.65216033549228,959.4228491853446,,,,
3.112,118.64919959881809,957.452964057481,,,,
3.122,118.64548229121245,955.4122049688162,,,,
3.132,118.64099401785624,953.3049010368204,,,,
3.142,118.63571997819126,951.1340696475528,,,,
3.152,118.62964494342508,948.9042550030384,,,,
3.162,118.62275324069869,946.6191805072644,,,,
3.172,118.61502875403026,944.282775034892,,,,
3.182,118.60645492471176,941.8993298568912,,,,
3.192,118.59701476817244,939.4724505400768,,,,
3.202,118.58669088280182,937.0070117392836,,,,
3.212,118.57546549585214,934.507156800912,,,,
3.222,118.56332050225129,931.9760372238449,,,,
3.232,118.55023750934647,929.418466135379,,,,
3.242,118.5361978886887,926.837840457305,,,,
3.252,118.52118283903468,924.238679818388,,,,
3.262,118.5051792788022,921.6240489842528,,,,
3.272,118.48816164903565,918.9992082329665,,,,
3.282,118.4701053375548,916.3668802989404,,,,
3.292,118.45099843082042,913.7311264604008,,,,
3.302,118.43082256141057,911.09501859006,,,,
3.312,118.40955964490944,908.4628652769552,,,,
3.322,118.38719208665324,905.83742898192,,,,
3.332,118.36370289393032,903.2227699695238,,,,
3.342,118.33907579162047,900.6209048128137,,,,
3.352,118.31329532741688,898.0360361105138,,,,
3.362,118.2863469886718,895.470196187154,,,,
3.372,118.25821732348004,892.9270820500632,,,,
3.382,118.228894075872,890.4090099535169,,,,
3.392,118.1983662953016,887.9180082384526,,,,
3.402,118.16662444712148,885.4569780451191,,,,
3.412,118.13366053260216,883.0278696920948,,,,
3.422,118.09946820429782,880.6325674517609,,,,
3.432,118.06404286526704,878.273347214294,,,,
3.442,118.02738178171168,875.9518130946894,,,,
3.452,117.98948416332122,873.6688589009887,,,,
3.462,117.9503512439412,871.4265973852237,,,,
3.472,117.90998635644992,869.2255182844915,,,,
3.482,117.8683950127804,867.0673254193907,,,,
3.492,117.8255890013702,864.9513442289986,,,,
3.502,117.78157310511212,862.8807767885919,,,,
3.512,117.73635577341275,860.8541295113905,,,,
3.522,117.68995723294448,858.8719667204944,,,,
3.532,117.64239468193192,856.9341123906784,,,,
3.542,117.59368757707912,855.0415737922215,,,,
3.552,117.54385778556302,853.1934952518623,,,,
3.562,117.49292954207438,851.3893847557506,,,,
3.572,117.440929423215,849.6292395131454,,,,
3.582,117.38788629515638,847.9115045694656,,,,
3.592,117.33383124749376,846.2362257569629,,,,
3.602,117.27879755164258,844.6022552149759,,,,
3.612,117.22282059848403,843.0076752303939,,,,
3.622,117.1659378072534,841.4527847286985,,,,
3.632,117.1081885546803,839.9356435542783,,,,
3.642,117.04961407265468,838.4545722808346,,,,
3.652,116.9902573368207,837.008613909412,,,,
3.662,116.9301629622722,835.5960696133432,,,,
3.672,116.8693770922622,834.2151679597093,,,,
3.682,116.80794726614654,832.8647623687,,,,
3.692,116.74592231043324,831.5434542193359,,,,
3.702,116.6833521978955,830.2481157613938,,,,
3.712,116.62028789821184,828.978634737279,,,,
3.722,116.55678123495136,827.7319978787722,,,,
3.732,116.49288476085086,826.5078791418669,,,,
3.742,116.4286516147156,825.3033647071709,,,,
3.752,116.36413537935792,824.1175413299511,,,,
3.762,116.29938993516674,822.9483154981469,,,,
3.772,116.23446931819991,821.7944984979956,,,,
3.782,116.16942758430132,820.6537974759317,,,,
3.792,116.10431867290065,819.5258135737847,,,,
3.802,116.03919626610738,818.4084204897515,,,,
3.812,115.97411366135606,817.3003072783524,,,,
3.822,115.90912365917318,816.2005594332569,,,,
3.832,115.84427843079422,815.107127483997,,,,
3.842,115.7796293935328,814.0198891207506,,,,
3.852,115.71522711884634,812.9375844192546,,,,
3.862,115.6511092326786,811.8578553516409,,,,
3.872,115.58732329516108,810.78112126052,,,,
3.882,115.52394091771951,809.7077898766067,,,,
3.892,115.46100942170509,808.6350300568781,,,,
3.902,115.39856169228813,807.5632420349945,,,,
3.912,115.33664131398226,806.4917700245148,,,,
3.922,115.27529040624336,805.4199646012148,,,,
3.932,115.21454963779225,804.3478648894499,,,,
3.942,115.15445818385535,803.2754449917422,,,,
3.952,115.09505368102536,802.2017843213032,,,,
3.962,115.03637219501098,801.1276624717368,,,,
3.972,114.97844818860062,800.0519374853204,,,,
3.982,114.92131451605027,798.9760732612581,,,,
3.992,114.86500241739128,797.8991146638698,,,,
4.002,114.80954151961758,796.8219148953581,,,,
4.012,114.75495984176236,795.7440425820569,,,,
4.022,114.70128380961448,794.666680231177,,,,
4.032,114.64853828029533,793.589179250889,,,,
4.042,114.5967465611363,792.5129877456744,,,,
4.052,114.54593043187404,791.4377038981681,,,,
4.062,114.49611018990724,790.363987215516,,,,
4.072,114.44730469094262,789.292552507629,,,,
4.082,114.3995313855264,788.2236206802297,,,,
4.092,114.35280635717452,787.1580737317856,,,,
4.102,114.30714436826185,786.0968931859376,,,,
4.112,114.26255091283042,785.0385102613025,,,,
4.122,114.2190394382374,783.985715263485,,,,
4.132,114.17663683751908,782.9392443474529,,,,
4.142,114.13535181465868,781.897830581735,,,,
4.152,114.09518535846728,780.8634915145797,,,,
4.162,114.0561385928122,779.836183174019,,,,
4.172,114.01822587497604,778.8173334637836,,,,
4.182,113.98146000934284,777.8067880771139,,,,
4.192,113.94583868393087,776.805662364628,,,,
4.202,113.91136608707424,775.8140460589989,,,,
4.212,113.87804564625856,774.8335220474145,,,,
4.222,113.84587999595834,773.8633473138677,,,,
4.232,113.81487102766997,772.9054602319875,,,,
4.242,113.78501992963535,771.9592616107221,,,,
4.252,113.7563272192819,771.0260689112404,,,,
4.262,113.72879277394829,770.1058230048004,,,,
4.272,113.70241584638504,769.1994210768748,,,,
4.282,113.67719507145496,768.3070158841603,,,,
4.292,113.65312849778869,767.4295636765306,,,,
4.302,113.63021360315486,766.5672146902032,,,,
4.312,113.60844728611806,765.7202861992173,,,,
4.322,113.58782588432042,764.889800630434,,,,
4.332,113.5683451811782,764.07493823719,,,,
4.342,113.5500003961638,763.2776308166842,,,,
4.352,113.53278618495092,762.4980697592537,,,,
4.362,113.51669482740118,761.7367271747141,,,,
4.372,113.50172249452424,760.9899943944006,,,,
4.382,113.48786371180094,760.2637386022958,,,,
4.392,113.47510782337862,759.5558670055417,,,,
4.402,113.46344640301152,758.8670624216973,,,,
4.412,113.45286997164324,758.1992392012335,,,,
4.422,113.44337032589954,757.546911537409,,,,
4.432,113.43493760644712,756.9164098365136,,,,
4.442,113.42755918003132,756.3058504278595,,,,
4.452,113.4212230933512,755.7144242242572,,,,
4.462,113.4159166837416,755.1436743922874,,,,
4.472,113.41162644044216,754.5923651047051,,,,
4.482,113.4083379922447,754.0618087823686,,,,
4.492,113.40603609100624,753.5507103323173,,,,
4.502,113.40470458908553,753.060046641469,,,,
4.512,113.4043264239586,752.5893643466552,,,,
4.522,113.40488361134948,752.1386727498721,,,,
4.532,113.4063572078824,751.7070365035752,,,,
4.542,113.40872727975784,751.2952169976386,,,,
4.552,113.41197291369431,750.9027606658435,,,,
4.562,113.41607219800912,750.5287001734976,,,,
4.572,113.42100220680196,750.1739084964486,,,,
4.582,113.4267390059461,749.8367477173208,,,,
4.592,113.43325764958584,749.5169329076529,,,,
4.602,113.4405321770947,749.2154427127293,,,,
4.612,113.44853561606324,748.929741441628,,,,
4.622,113.4572399780725,748.6604134053531,,,,
4.632,113.46661628925018,748.4067546712602,,,,
4.642,113.47663460949212,748.1677870057185,,,,
4.652,113.48726404561675,747.9430806494915,,,,
4.662,113.49847277734168,747.7319740541094,,,,
4.672,113.51022808769582,747.5330925768739,,,,
4.682,113.52249639156298,747.3465347161994,,,,
4.692,113.53524329027915,747.1718957506222,,,,
4.702,113.54844095104994,747.0088981693675,,,,
4.712,113.56204662627115,746.851583258257,,,,
4.722,113.5760163378746,746.7048704525805,,,,
4.732,113.59031959979322,746.5661953256906,,,,
4.742,113.60491856510647,746.4345771864485,,,,
4.752,113.61977492446638,746.3087398510138,,,,
4.762,113.63484988646226,746.1884698974429,,,,
4.772,113.65010426384973,746.0726378391034,,,,
4.782,113.66549855430134,745.9598009652834,,,,
4.792,113.68099298981788,745.8498706167387,,,,
4.802,113.69654762376494,745.742112511089,,,,
4.812,113.71212241209146,745.6347201992353,,,,
4.822,113.7276772867038,745.528197956394,,,,
4.832,113.74317222921115,745.4208311001158,,,,
4.842,113.7585673504376,745.3119750482044,,,,
4.852,113.77383087977424,745.2036355055282,,,,
4.862,113.78891557084224,745.0893567415084,,,,
4.872,113.80378222970124,744.9750805687896,,,,
4.882,113.81839250668382,744.853701841929,,,,
4.892,113.8327007339064,744.7298988094956,,,,
4.902,113.84667724322529,744.6011134806586,,,,
4.912,113.86028532855492,744.4671861285486,,,,
4.922,113.8734890661556,744.327632551809,,,,
4.932,113.88625337518329,744.1815509870764,,,,
4.942,113.89854408283912,744.0293575206213,,,,
4.952,113.9103280077621,743.8702148973565,,,,
4.962,113.92157302736048,743.7042057731703,,,,
4.972,113.93224814817276,743.5313101026793,,,,
4.982,113.9423235603485,743.3508714161501,,,,
4.992,113.95177069599306,743.1633798035107,,,,
5.002,113.96056230329272,742.9682953954344,,,,
5.012,113.9686724949776,742.7659100712992,,,,
5.022,113.97607678878968,742.5562950399396,,,,
5.032,113.98275215319784,742.3388871694121,,,,
5.042,113.98867704335755,742.1146328903342,,,,
5.052,113.99383145635272,741.8828406808046,,,,
5.062,113.99819695685858,741.6447876197697,,,,
5.072,114.00175670270376,741.399352387062,,,,
5.082,114.00449549447498,741.1476471692256,,,,
5.092,114.00639979119752,740.8889714841,,,,
5.102,114.00745769721976,740.6240703132898,,,,
5.112,114.0076589870584,740.3534869377813,,,,
5.122,114.00699585739125,740.0763753551198,,,,
5.132,114.00546021916853,739.7947993498747,,,,
5.142,114.00304625117536,739.5076573540794,,,,
5.152,113.99975186425564,739.2153158609221,,,,
5.162,113.99557535134105,738.9177503340605,,,,
5.172,113.99051664226891,738.6163269506861,,,,
5.182,113.98457736111934,738.3097311803115,,,,
5.192,113.97776079893148,737.9995296929028,,,,
5.202,113.97007189523036,737.6855052416295,,,,
5.212,113.96151721323288,737.3677163226644,,,,
5.222,113.9521049206722,737.0467380096038,,,,
5.232,113.94184475576031,736.7222969891029,,,,
5.242,113.93074799626274,736.3952401401258,,,,
5.252,113.9188274437288,736.064988529495,,,,
5.262,113.90609738834716,735.7325791093313,,,,
5.272,113.89257356547232,735.397811804741,,,,
5.282,113.87827311819628,735.0602324735707,,,,
5.292,113.86321455704864,734.7211037314315,,,,
5.302,113.84741773571996,734.3796105382353,,,,
5.312,113.83090380463588,734.0368178462439,,,,
5.322,113.81369516749346,733.6918707988693,,,,
5.332,113.79581545586244,733.3457882584794,,,,
5.342,113.77728947550668,732.9983141311536,,,,
5.352,113.75814314080505,732.6493571496078,,,,
5.362,113.73840344668588,732.299634756384,,,,
5.372,113.71809843459717,731.9487990172321,,,,
5.382,113.69725713740468,731.5971449882197,,,,
5.392,113.67590953471915,731.2451070293467,,,,
5.402,113.6540865091261,730.892298450468,,,,
5.412,113.63181978203804,730.5388151341695,,,,
5.422,113.60914187407164,730.1855928087716,,,,
5.432,113.58608607016426,729.8318597483942,,,,
5.442,113.56268636681833,729.4787502454828,,,,
5.452,113.53897742477058,729.125834096116,,,,
5.462,113.51499451581064,728.7732687814031,,,,
5.472,113.49077348347956,728.4217338219128,,,,
5.482,113.46635069440975,728.0708542720625,,,,
5.492,113.44176297438406,727.7215725857475,,,,
5.502,113.41704757090768,727.3734100773465,,,,
5.512,113.39224211554712,727.0271964878689,,,,
5.522,113.36738456620988,726.6837293790983,,,,
5.532,113.3425131545236,726.3417998437144,,,,
5.542,113.3176663298009,726.0030212725534,,,,
5.552,113.29288272137453,725.6668940580716,,,,
5.562,113.268201089681,725.3347996792813,,,,
5.572,113.24366027156408,725.0058011267998,,,,
5.582,113.21929913777302,724.6815349129056,,,,
5.592,113.19515653235896,724.3620651118022,,,,
5.602,113.17127120858224,724.0473120379595,,,,
5.612,113.14768179827652,723.7382991106153,,,,
5.622,113.12442129826498,723.4342551529519,,,,
5.632,113.10153384944824,723.1381765466624,,,,
5.642,113.07906291138228,722.8482942877532,,,,
5.652,113.05704021247855,722.5654488375823,,,,
5.662,113.03550296682316,722.2902509323983,,,,
5.672,113.0144829242999,722.0232662931917,,,,
5.682,112.99401741972228,721.7656600533206,,,,
5.692,112.97415242386911,721.5175095195752,,,,
5.702,112.95492204345122,721.2785966056942,,,,
5.712,112.93635556923768,721.050353959947,,,,
5.722,112.9184867902198,720.8326880628532,,,,
5.732,112.90134877285308,720.6266592337779,,,,
5.742,112.8849737371189,720.432361133657,,,,
5.752,112.86939302711548,720.2503908224191,,,,
5.762,112.85463707269356,720.0810443605923,,,,
5.772,112.84073533322854,719.9256548146427,,,,
5.782,112.82771624800068,719.7831671289662,,,,
5.792,112.81560717681,719.655397177776,,,,
5.802,112.80443436305384,719.5418334728997,,,,
5.812,112.79422288314686,719.4435777326472,,,,
