time,value,PowerTranfer,peak,mean,t_stablility,stability
31.775,121.82930936021953,1088.3640930172842,,,,
31.813,121.82968573176463,1088.3483219284071,,,,
31.851,121.83002896460455,1088.3310760348925,,,,
31.889,121.83033019623792,1088.313728739169,,,,
31.927,121.8306277304677,1088.2947745121749,,,,
31.965,121.83093520192108,1088.275838531669,,,,
32.003,121.83129172283247,1088.2552364797352,,,,
32.041,121.83170488911105,1088.2351530438027,,,,
32.079,121.83215154622927,1088.2129304278415,,,,
32.117,121.83263483699662,1088.1915640150885,,,,
32.155,121.83312084088428,1088.168380706341,,,,
32.193,121.83359461307903,1088.1458963843538,,,,
32.231,121.8340601430678,1088.1219815131562,,,,
32.269,121.83450693502328,1088.0988039158112,,,,
32.307,121.83496904078498,1088.0739564875998,,,,
32.345,121.83545375922382,1088.0503353871213,,,,
32.383,121.8359652146302,1088.025138203604,,,,
32.421,121.83652502981505,1088.0014556504273,,,,
32.459,121.83709931534162,1087.9763459475519,,,,
32.497,121.8376885917807,1087.954179658321,,,,
32.534,121.83830548164124,1087.927910886561,,,,
32.572,121.83890331977169,1087.9036002482298,,,,
32.61,121.83944415731267,1087.8808690233273,,,,
32.648,121.8399515565062,1087.8585098708068,,,,
32.686,121.84047759538511,1087.8357894651483,,,,
32.724,121.84102613513812,1087.8148176122484,,,,
32.762,121.84159005687636,1087.793077584976,,,,
32.8,121.84216319172903,1087.773647110835,,,,
32.838,121.84272436438734,1087.7532937689348,,,,
32.876,121.84328732622298,1087.7356870369647,,,,
32.914,121.84385605458559,1087.7171838007391,,,,
32.952,121.84442284109792,1087.701532103641,,,,
32.99,121.84500086798923,1087.6857405401506,,,,
33.028,121.84557411654119,1087.6713561782103,,,,
33.066,121.8461330504843,1087.6582597712131,,,,
33.104,121.84668398043868,1087.6462032635254,,,,
33.142,121.84721688807483,1087.6360172441048,,,,
33.18,121.84775585732717,1087.6256716292596,,,,
33.218,121.84831489788982,1087.6174202973968,,,,
33.256,121.84888075424732,1087.6112900715061,,,,
33.294,121.84945901508037,1087.6052484233985,,,,
